Event,Timestamp,Score,Correct
yellow,0.8797690868377686,13,True
yellow,0.7135570049285889,13,True
red,0.7812511920928955,13,True
yellow,0.8808870315551758,13,True
yellow,0.7471277713775635,13,True
yellow,0.8125839233398438,13,True
green,0.7801768779754639,13,True
yellow,1.501542091369629,14,True
yellow,0.6092579364776611,14,True
yellow,0.6774718761444092,14,True
yellow,0.7477669715881348,14,True
yellow,0.812035083770752,14,True
blue,0.9146907329559326,14,True
yellow,0.8836417198181152,14,True
yellow,0.7464041709899902,14,True
yellow,0.7819030284881592,14,True
red,0.9529452323913574,14,True
yellow,1.0813491344451904,14,True
yellow,0.712144136428833,14,True
yellow,0.9117989540100098,14,True
green,0.8442690372467041,14,True
green,0.8148469924926758,14,True
yellow,1.9024488925933838,15,True
yellow,0.6763179302215576,15,True
yellow,0.6788599491119385,15,True
yellow,0.6756851673126221,15,True
yellow,0.7450809478759766,15,True
blue,1.0134048461914062,15,True
yellow,0.9846889972686768,15,True
yellow,0.746380090713501,15,True
yellow,0.6769092082977295,15,True
red,0.7781620025634766,15,True
yellow,0.8458681106567383,15,True
yellow,0.7440090179443359,15,True
yellow,0.8488600254058838,15,True
green,0.9492878913879395,15,True
green,0.7460479736328125,15,True
green,0.8473899364471436,15,True
yellow,3.538447856903076,16,True
yellow,0.7057809829711914,16,True
yellow,0.6133720874786377,16,True
yellow,0.6442267894744873,16,True
yellow,0.7443828582763672,16,True
blue,1.016193151473999,16,True
yellow,0.8174009323120117,16,True
yellow,0.7063639163970947,16,True
yellow,0.7120189666748047,16,True
red,1.0839118957519531,16,True
yellow,0.8827636241912842,16,True
yellow,0.6780569553375244,16,True
yellow,0.7465519905090332,16,True
green,0.910991907119751,16,True
green,0.7473049163818359,16,True
green,0.8140449523925781,16,True
green,0.8801231384277344,16,True
yellow,3.365143060684204,17,True
yellow,0.8434135913848877,17,True
yellow,0.8467240333557129,17,True
yellow,1.1193981170654297,17,True
yellow,0.9825191497802734,17,True
blue,2.0364491939544678,17,True
yellow,1.050893783569336,17,True
yellow,0.7450990676879883,17,True
yellow,0.814223051071167,17,True
red,1.2505772113800049,17,True
yellow,1.0826828479766846,17,True
yellow,0.7123768329620361,17,True
yellow,0.776608943939209,17,True
green,1.0486321449279785,17,True
green,0.782907247543335,17,True
green,0.8128399848937988,17,True
green,0.8814568519592285,17,True
blue,1.120478868484497,17,True
yellow,3.0602872371673584,18,True
yellow,0.7451941967010498,18,True
yellow,0.813607931137085,18,True
yellow,0.8498399257659912,18,True
yellow,1.0488929748535156,18,True
blue,1.7327492237091064,18,True
yellow,0.9510600566864014,18,True
yellow,0.7794780731201172,18,True
yellow,0.6775951385498047,18,True
red,0.8148837089538574,18,True
yellow,0.9502809047698975,18,True
yellow,0.674185037612915,18,True
yellow,0.7118799686431885,18,True
green,0.9824519157409668,18,True
green,0.8148753643035889,18,True
green,0.8495991230010986,18,True
green,0.9133598804473877,18,True
blue,0.987982988357544,18,True
red,1.153696060180664,18,True
yellow,4.014256238937378,19,True
yellow,1.2176027297973633,19,True
yellow,1.015470027923584,19,True
yellow,0.8170433044433594,19,True
yellow,0.812312126159668,19,True
blue,2.108088970184326,19,True
yellow,0.9476139545440674,19,True
yellow,0.7090990543365479,19,True
yellow,0.7484447956085205,19,True
red,1.6299357414245605,19,True
yellow,0.8844621181488037,19,True
yellow,0.7128021717071533,19,True
yellow,0.7124180793762207,19,True
green,1.324012041091919,19,True
green,0.8137111663818359,19,True
green,0.8496241569519043,19,True
green,1.1533172130584717,19,True
blue,1.0147440433502197,19,True
red,0.9476959705352783,19,True
blue,0.9162631034851074,19,True
yellow,3.462458848953247,20,True
yellow,0.8463437557220459,20,True
yellow,0.8154399394989014,20,True
yellow,1.0127978324890137,20,True
yellow,1.0866389274597168,20,True
blue,1.0159060955047607,20,True
yellow,1.1877679824829102,20,True
yellow,0.812255859375,20,True
yellow,0.7462098598480225,20,True
red,1.215399980545044,20,True
yellow,0.9512090682983398,20,True
yellow,0.7839841842651367,20,True
yellow,0.8125350475311279,20,True
green,1.018847942352295,20,True
green,0.8847360610961914,20,True
green,1.0136561393737793,20,True
green,0.9857070446014404,20,True
blue,0.9463133811950684,20,True
red,0.948814868927002,20,True
blue,1.254796028137207,20,True
yellow,0.8799450397491455,20,True
yellow,4.810004949569702,21,True
yellow,0.6736209392547607,21,True
yellow,0.8129510879516602,21,True
yellow,0.7472679615020752,21,True
yellow,0.7102382183074951,21,True
blue,1.0847861766815186,21,True
yellow,2.035972833633423,21,True
yellow,0.6779239177703857,21,True
yellow,0.7439172267913818,21,True
red,1.6972060203552246,21,True
yellow,0.9498469829559326,21,True
yellow,0.7127230167388916,21,True
yellow,0.6450519561767578,21,True
green,0.9150269031524658,21,True
green,0.7093489170074463,21,True
green,0.8446037769317627,21,True
green,1.2207558155059814,21,True
blue,1.0541560649871826,21,True
red,0.9508359432220459,21,True
blue,1.9990160465240479,21,True
yellow,0.8864028453826904,21,True
red,0.8806169033050537,21,True
yellow,4.927035808563232,22,True
yellow,0.6735870838165283,22,True
yellow,0.7140958309173584,22,True
yellow,0.9493930339813232,22,True
yellow,0.8135459423065186,22,True
blue,0.9123132228851318,22,True
yellow,2.003704071044922,22,True
yellow,0.6406230926513672,22,True
yellow,0.6136419773101807,22,True
red,0.7449891567230225,22,True
yellow,0.9868440628051758,22,True
yellow,0.6802701950073242,22,True
yellow,0.7781329154968262,22,True
green,1.1516399383544922,22,True
green,0.7095561027526855,22,True
green,0.8482880592346191,22,True
green,0.8485760688781738,22,True
blue,1.2530059814453125,22,True
red,1.2221999168395996,22,True
blue,0.8140871524810791,22,True
yellow,0.8790230751037598,22,True
red,0.9138617515563965,22,True
red,0.6116077899932861,22,True
yellow,4.173732280731201,23,True
yellow,0.6070950031280518,23,True
yellow,0.6741881370544434,23,True
yellow,0.9145641326904297,23,True
yellow,0.745366096496582,23,True
blue,1.1173880100250244,23,True
yellow,0.8137061595916748,23,True
yellow,0.7478189468383789,23,True
yellow,0.9508121013641357,23,True
red,1.2847881317138672,23,True
yellow,0.8527941703796387,23,True
yellow,0.7466189861297607,23,True
yellow,0.777205228805542,23,True
green,1.4895310401916504,23,True
green,0.71291184425354,23,True
green,0.7478780746459961,23,True
green,0.8117580413818359,23,True
blue,0.8429639339447021,23,True
red,0.8828737735748291,23,True
blue,0.848747968673706,23,True
yellow,0.9145309925079346,23,True
red,0.9513521194458008,23,True
red,0.7475318908691406,23,True
yellow,0.7789747714996338,23,True
yellow,4.144622087478638,24,True
yellow,0.6767079830169678,24,True
yellow,0.6460001468658447,24,True
yellow,0.7120881080627441,24,True
yellow,0.7099049091339111,24,True
blue,0.951308012008667,24,True
yellow,2.3397059440612793,24,True
yellow,0.6104788780212402,24,True
yellow,0.6758809089660645,24,True
red,1.119771957397461,24,True
yellow,0.8469281196594238,24,True
yellow,0.6103770732879639,24,True
yellow,0.6446738243103027,24,True
green,0.8495931625366211,24,True
green,0.8144059181213379,24,True
green,0.8154678344726562,24,True
green,0.8818707466125488,24,True
blue,0.744077205657959,24,True
red,0.7110741138458252,24,True
blue,1.429211139678955,24,True
yellow,1.5936839580535889,24,True
red,0.8804008960723877,24,True
red,0.5755400657653809,24,True
yellow,1.086700677871704,24,True
blue,0.8110768795013428,24,True
yellow,4.452404022216797,25,True
yellow,0.7759690284729004,25,True
yellow,0.8828260898590088,25,True
yellow,0.9136049747467041,25,True
yellow,0.9465150833129883,25,True
blue,1.3548181056976318,25,True
yellow,0.7433559894561768,25,True
yellow,0.6786189079284668,25,True
yellow,0.6071078777313232,25,True
red,0.8809850215911865,25,True
yellow,0.7807509899139404,25,True
yellow,0.7092709541320801,25,True
yellow,0.7102701663970947,25,True
green,1.016556978225708,25,True
green,1.731283187866211,25,True
green,0.7108640670776367,25,True
green,0.7064452171325684,25,True
blue,0.6452698707580566,25,True
red,0.6783308982849121,25,True
blue,0.7795126438140869,25,True
yellow,0.9815940856933594,25,True
red,1.9222791194915771,25,True
red,1.3222029209136963,25,True
yellow,0.813328742980957,25,True
blue,0.8827948570251465,25,True
red,1.3883960247039795,25,True
yellow,3.392637014389038,26,True
yellow,0.572155237197876,26,True
yellow,0.6778230667114258,26,True
yellow,0.6795661449432373,26,True
yellow,1.2546160221099854,26,True
blue,0.9494900703430176,26,True
yellow,0.7758150100708008,26,True
yellow,0.6774020195007324,26,True
yellow,0.7086899280548096,26,True
red,2.4091110229492188,26,True
yellow,0.9828190803527832,26,True
yellow,0.6783030033111572,26,True
yellow,0.7134990692138672,26,True
green,0.9848949909210205,26,True
green,2.0353622436523438,26,True
green,0.8461270332336426,26,True
green,1.119394063949585,26,True
blue,1.93585205078125,26,True
red,0.6073510646820068,26,True
blue,0.7099058628082275,26,True
yellow,0.8122279644012451,26,True
red,1.730043888092041,26,True
red,0.642017126083374,26,True
yellow,1.3891229629516602,26,True
blue,0.6453869342803955,26,True
red,0.5405960083007812,26,True
yellow,0.5784611701965332,26,True
yellow,3.842250108718872,27,True
yellow,0.5684628486633301,27,True
yellow,0.6756720542907715,27,True
yellow,0.8128199577331543,27,True
yellow,0.7130801677703857,27,True
blue,0.6744098663330078,27,True
yellow,0.8142528533935547,27,True
yellow,0.6435291767120361,27,True
yellow,0.7468090057373047,27,True
red,0.7123939990997314,27,True
yellow,1.0807452201843262,27,True
yellow,1.3187661170959473,27,True
yellow,0.6123509407043457,27,True
green,0.8444969654083252,27,True
green,0.6767439842224121,27,True
green,0.7457730770111084,27,True
green,0.7821369171142578,27,True
blue,1.325387954711914,27,True
red,1.7978878021240234,27,True
blue,1.0500309467315674,27,True
yellow,0.7097539901733398,27,True
red,0.8822920322418213,27,True
red,1.0114202499389648,27,True
yellow,0.6805520057678223,27,True
blue,0.6748049259185791,27,True
red,0.94815993309021,27,True
yellow,0.6085329055786133,27,True
green,1.2203431129455566,27,True
yellow,3.3663389682769775,28,True
yellow,0.5055458545684814,28,True
yellow,0.6425647735595703,28,True
yellow,0.7817630767822266,28,True
yellow,1.2226428985595703,28,True
blue,1.3520488739013672,28,True
yellow,0.7766537666320801,28,True
yellow,0.745978832244873,28,True
yellow,0.8171019554138184,28,True
red,0.8463690280914307,28,True
yellow,0.7767443656921387,28,True
yellow,0.7086970806121826,28,True
yellow,0.9136898517608643,28,True
green,0.8446910381317139,28,True
green,0.7136046886444092,28,True
green,0.81219482421875,28,True
green,1.1518900394439697,28,True
blue,1.902750015258789,28,True
red,0.577998161315918,28,True
blue,0.5795440673828125,28,True
yellow,0.5064241886138916,28,True
red,1.5593483448028564,28,True
red,0.6104879379272461,28,True
yellow,0.7476358413696289,28,True
blue,0.50942063331604,28,True
red,0.641387939453125,28,True
yellow,0.6433579921722412,28,True
green,0.5397791862487793,28,True
red,0.5424098968505859,28,True
yellow,3.7081410884857178,29,True
yellow,0.6407160758972168,29,True
yellow,0.6482727527618408,29,True
yellow,0.7125282287597656,29,True
yellow,0.813417911529541,29,True
blue,1.697047233581543,29,True
yellow,0.8137221336364746,29,True
yellow,0.6811587810516357,29,True
yellow,0.7443668842315674,29,True
red,0.7466790676116943,29,True
yellow,0.8121891021728516,29,True
yellow,0.6778218746185303,29,True
yellow,0.7089548110961914,29,True
green,0.7125341892242432,29,True
green,0.677757978439331,29,True
green,0.6745491027832031,29,True
green,0.675832986831665,29,True
blue,0.7802989482879639,29,True
red,1.017948865890503,29,True
blue,0.5749988555908203,29,True
yellow,0.6461288928985596,29,True
red,0.8117151260375977,29,True
red,0.6108481884002686,29,True
yellow,0.6437990665435791,29,True
blue,0.6081967353820801,29,True
red,0.6771631240844727,29,True
yellow,0.7490329742431641,29,True
green,1.288956880569458,29,True
red,1.0828778743743896,29,True
yellow,0.882375955581665,29,True
yellow,3.0303120613098145,30,True
yellow,0.5776147842407227,30,True
yellow,0.6432220935821533,30,True
yellow,0.714012861251831,30,True
yellow,0.8145191669464111,30,True
blue,0.6070880889892578,30,True
yellow,0.7487640380859375,30,True
yellow,0.5740358829498291,30,True
yellow,0.6457431316375732,30,True
red,0.6404068470001221,30,True
yellow,0.6763520240783691,30,True
yellow,0.712562084197998,30,True
yellow,0.7430648803710938,30,True
green,0.7440948486328125,30,True
green,0.7139852046966553,30,True
green,0.7427787780761719,30,True
green,0.746880054473877,30,True
blue,0.6764349937438965,30,True
red,0.6781580448150635,30,True
blue,0.8132338523864746,30,True
yellow,1.1520848274230957,30,True
red,0.7816462516784668,30,True
red,0.6462199687957764,30,True
yellow,0.7829203605651855,30,True
blue,0.7446298599243164,30,True
red,0.7106611728668213,30,True
yellow,0.6742031574249268,30,True
green,0.7111868858337402,30,True
red,0.6112062931060791,30,True
yellow,0.640949010848999,30,True
blue,0.7426230907440186,30,True
yellow,2.1127727031707764,31,True
yellow,0.6423790454864502,31,True
yellow,0.6480090618133545,31,True
yellow,0.7109990119934082,31,True
yellow,0.782477855682373,31,True
blue,1.085341215133667,31,True
yellow,0.8134772777557373,31,True
yellow,0.7126681804656982,31,True
yellow,0.7773990631103516,31,True
red,0.6444480419158936,31,True
yellow,0.7799708843231201,31,True
yellow,0.6752912998199463,31,True
yellow,1.7969610691070557,31,True
green,0.7312569618225098,31,True
green,0.6435768604278564,31,True
green,0.6795880794525146,31,True
green,0.7448031902313232,31,True
blue,0.7438099384307861,31,True
red,0.6779708862304688,31,True
blue,0.6768817901611328,31,True
yellow,0.7495758533477783,31,True
red,0.781196117401123,31,True
red,0.6097400188446045,31,True
yellow,0.7134871482849121,31,True
blue,0.711057186126709,31,True
red,0.7441310882568359,31,True
yellow,0.8149979114532471,31,True
None,5.251816987991333,31,False
